alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
reed-school-neillsville,"[{'alias': 'elementaryschools', 'title': 'Elementary Schools'}, {'alias': 'landmarks', 'title': 'Landmarks & Historical Buildings'}, {'alias': 'highschools', 'title': 'Middle Schools & High Schools'}]","{'latitude': 44.5527461, 'longitude': -90.5374848}",(715) 743-2637,22206.30673520081,rouWsQnnnnJb42YJj3FIGw,https://s3-media1.fl.yelpcdn.com/bphoto/C3xgU3CH-9spU1ZLYqrSug/o.jpg,False,"{'address1': 'N3694 Cardinal Ave', 'address2': None, 'address3': None, 'city': 'Neillsville', 'zip_code': '54456', 'country': 'US', 'state': 'WI', 'display_address': ['N3694 Cardinal Ave', 'Neillsville, WI 54456']}",Reed School,+17157432637,,4.0,1,[],https://www.yelp.com/biz/reed-school-neillsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
t-bone-bar-and-grill-marshfield,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.67069, 'longitude': -90.1713}",(715) 387-3089,34511.9104306203,RNK2HxRGQKeSuAgDNs5mFA,https://s3-media1.fl.yelpcdn.com/bphoto/ANMI3qv4c27E3Y6S51oiMA/o.jpg,False,"{'address1': '400 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['400 N Central Ave', 'Marshfield, WI 54449']}",T-Bone Bar & Grill,+17153873089,,5.0,1,[],https://www.yelp.com/biz/t-bone-bar-and-grill-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
central-cafe-marshfield,"[{'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 44.6562, 'longitude': -90.18054}",(715) 898-1661,32745.4353117343,df9W0hvBJ-go_LVFpB1hcw,https://s3-media2.fl.yelpcdn.com/bphoto/U9D65ePU0bUXYFx_unkBfw/o.jpg,False,"{'address1': '1209 S Central Ave', 'address2': '', 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1209 S Central Ave', 'Marshfield, WI 54449']}",Central Cafe,+17158981661,,3.5,3,[],https://www.yelp.com/biz/central-cafe-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
perkins-restaurant-and-bakery-marshfield,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.6781583416291, 'longitude': -90.1662875711918}",(715) 387-6372,35432.70037122611,9gyR_Z55i4W33RRNcdrYLg,https://s3-media1.fl.yelpcdn.com/bphoto/CyQBVwtXDm7Bmrtzq0GGLA/o.jpg,False,"{'address1': '1200 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1200 N Central Ave', 'Marshfield, WI 54449']}",Perkins Restaurant & Bakery,+17153876372,$$,2.5,9,[],https://www.yelp.com/biz/perkins-restaurant-and-bakery-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-marshfield,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.67416, 'longitude': -90.16795}",(715) 384-5558,34984.81242094148,rJjIbjHBI-6X-1UieEoNmw,https://s3-media2.fl.yelpcdn.com/bphoto/OjioGAnziYbA3ax-mkZZlw/o.jpg,False,"{'address1': '803 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['803 N Central Ave', 'Marshfield, WI 54449']}",Dairy Queen,+17153845558,$,5.0,1,[],https://www.yelp.com/biz/dairy-queen-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
country-cafe-babcock,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.306804, 'longitude': -90.110969}",(715) 884-2414,22614.803974800172,v0pIxLUoRHbV8_IkqrU8SQ,,False,"{'address1': '1699 Highway 80', 'address2': '', 'address3': '', 'city': 'Babcock', 'zip_code': '54413', 'country': 'US', 'state': 'WI', 'display_address': ['1699 Highway 80', 'Babcock, WI 54413']}",Country Cafe,+17158842414,,4.0,1,[],https://www.yelp.com/biz/country-cafe-babcock?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wisconsin-cranberry-discovery-center-warrens,"[{'alias': 'localflavor', 'title': 'Local Flavor'}, {'alias': 'museums', 'title': 'Museums'}, {'alias': 'wineries', 'title': 'Wineries'}]","{'latitude': 44.13039, 'longitude': -90.49967}",(608) 378-4878,31111.766602007792,9hbjanEP2p5tS-G9kKtP6g,https://s3-media4.fl.yelpcdn.com/bphoto/zCfN3xeOhdKX-bRa8RiNow/o.jpg,False,"{'address1': '204 Main St', 'address2': '', 'address3': '', 'city': 'Warrens', 'zip_code': '54666', 'country': 'US', 'state': 'WI', 'display_address': ['204 Main St', 'Warrens, WI 54666']}",Wisconsin Cranberry Discovery Center,+16083784878,$$,4.0,9,[],https://www.yelp.com/biz/wisconsin-cranberry-discovery-center-warrens?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
strike-time-lanes-neillsville-3,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.551497, 'longitude': -90.597555}",(715) 743-6600,25286.51421982145,GLFJ0YI4pbfFa-b18lx0ag,https://s3-media4.fl.yelpcdn.com/bphoto/NH4PuTH7Hx4XTz_JDILD1A/o.jpg,False,"{'address1': '11 S Grand Ave', 'address2': None, 'address3': None, 'city': 'Neillsville', 'zip_code': '54456', 'country': 'US', 'state': 'WI', 'display_address': ['11 S Grand Ave', 'Neillsville, WI 54456']}",Strike Time Lanes,+17157436600,,4.0,1,[],https://www.yelp.com/biz/strike-time-lanes-neillsville-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-thirsty-bookworm-neillsville,"[{'alias': 'usedbooks', 'title': 'Used Bookstore'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'giftshops', 'title': 'Gift Shops'}]","{'latitude': 44.5601311, 'longitude': -90.5966034}",(715) 743-3440,25895.480470987022,MLDrXCl6UOowp4USjsypbQ,https://s3-media4.fl.yelpcdn.com/bphoto/UCiZzdwD9y2FZucyTM_44w/o.jpg,False,"{'address1': '508 Hewett St', 'address2': '', 'address3': '', 'city': 'Neillsville', 'zip_code': '54456', 'country': 'US', 'state': 'WI', 'display_address': ['508 Hewett St', 'Neillsville, WI 54456']}",The Thirsty Bookworm,+17157433440,$$,4.0,1,[],https://www.yelp.com/biz/the-thirsty-bookworm-neillsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
paws-n-play-dog-park-marshfield,"[{'alias': 'dog_parks', 'title': 'Dog Parks'}]","{'latitude': 44.6486082752783, 'longitude': -90.1721592056817}",,32310.057503333806,kGgnWwigdzs_m1ldSw462Q,https://s3-media3.fl.yelpcdn.com/bphoto/_4Xb8ObdmXrZChHKfUlt1w/o.jpg,False,"{'address1': '21ST Street At S Peach Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['21ST Street At S Peach Ave', 'Marshfield, WI 54449']}",Paws N Play Dog Park,,,4.0,2,[],https://www.yelp.com/biz/paws-n-play-dog-park-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
five-o-one-sports-bar-and-grill-marshfield-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.65686, 'longitude': -90.15925}",(888) 895-7107,33605.580241218384,plHs7Dk9dBFOlW_bTvRhlg,https://s3-media4.fl.yelpcdn.com/bphoto/T0aWqwB0UZnLWqfXvV8DsQ/o.jpg,False,"{'address1': '501 S Washington Ave', 'address2': None, 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['501 S Washington Ave', 'Marshfield, WI 54449']}",Five-O-One Sports Bar & Grill,+18888957107,,3.5,3,[],https://www.yelp.com/biz/five-o-one-sports-bar-and-grill-marshfield-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunrise-family-restaurant-marshfield,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.6718788146973, 'longitude': -90.169548034668}",(715) 384-7748,34698.13853641338,ay_bL6dlsh3PBYMr6ysWGA,https://s3-media2.fl.yelpcdn.com/bphoto/8uiiLNsum46FBwlOnoR0GQ/o.jpg,False,"{'address1': '511 N Central Ave', 'address2': None, 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['511 N Central Ave', 'Marshfield, WI 54449']}",Sunrise Family Restaurant,+17153847748,,2.5,4,[],https://www.yelp.com/biz/sunrise-family-restaurant-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pittsville-home-bakery-pittsville,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.4360694885254, 'longitude': -90.1276702880859}",(715) 884-6813,19661.56621831497,f3gnkJj3OQp5S-YEGcq9KQ,https://s3-media2.fl.yelpcdn.com/bphoto/euseB06VwcQ9MgZ0Nxkqvw/o.jpg,False,"{'address1': '5228 2nd Ave', 'address2': '', 'address3': '', 'city': 'Pittsville', 'zip_code': '54466', 'country': 'US', 'state': 'WI', 'display_address': ['5228 2nd Ave', 'Pittsville, WI 54466']}",Pittsville Home Bakery,+17158846813,$,3.0,1,[],https://www.yelp.com/biz/pittsville-home-bakery-pittsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rose-bowl-lanes-marshfield,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.68166, 'longitude': -90.16412}",(715) 387-1114,35858.4580437642,L5k4orItDWnBjyW0XN70Gg,https://s3-media1.fl.yelpcdn.com/bphoto/y8mYscOZvMxePGxDHuPYhA/o.jpg,False,"{'address1': '1600 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1600 N Central Ave', 'Marshfield, WI 54449']}",Rose Bowl Lanes,+17153871114,,3.5,2,[],https://www.yelp.com/biz/rose-bowl-lanes-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
donnas-cozy-kitchen-neillsville,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.5611496, 'longitude': -90.5966034}",(715) 743-6335,25969.71353981011,QFNBCkH4sWF6AIGOq0wOOw,https://s3-media2.fl.yelpcdn.com/bphoto/7h7h8zzYw0eE_xVD7sWiZQ/o.jpg,False,"{'address1': '630 Hewett St', 'address2': '', 'address3': '', 'city': 'Neillsville', 'zip_code': '54456', 'country': 'US', 'state': 'WI', 'display_address': ['630 Hewett St', 'Neillsville, WI 54456']}",Donna's Cozy Kitchen,+17157436335,,2.0,4,[],https://www.yelp.com/biz/donnas-cozy-kitchen-neillsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
speakeasy-saloon-neillsville,"[{'alias': 'restaurants', 'title': 'Restaurants'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 44.564722, 'longitude': -90.698083}",(715) 743-2444,32355.006237981823,1RhHXG83hlmUfsKnZ7HcRA,https://s3-media3.fl.yelpcdn.com/bphoto/ZWu6wjBXGWEQyN2oKvFjrg/o.jpg,False,"{'address1': 'W 7652 Hwy 10', 'address2': None, 'address3': '', 'city': 'Neillsville', 'zip_code': '54456', 'country': 'US', 'state': 'WI', 'display_address': ['W 7652 Hwy 10', 'Neillsville, WI 54456']}",Speakeasy Saloon,+17157432444,,4.0,1,[],https://www.yelp.com/biz/speakeasy-saloon-neillsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
evergreens-supper-club-black-river-falls,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.15754, 'longitude': -90.71341}",(608) 272-3202,38028.378390854166,msPhykW_fcd6mrTnSl3QyQ,https://s3-media4.fl.yelpcdn.com/bphoto/En4-txOJGA3yskdMPsPZFQ/o.jpg,False,"{'address1': '1153 Apollo Rd', 'address2': '', 'address3': '', 'city': 'Black River Falls', 'zip_code': '54615', 'country': 'US', 'state': 'WI', 'display_address': ['1153 Apollo Rd', 'Black River Falls, WI 54615']}",Evergreens Supper Club,+16082723202,$$,2.5,7,[],https://www.yelp.com/biz/evergreens-supper-club-black-river-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-marshfield-2,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.680995, 'longitude': -90.163626}",(715) 387-8499,35809.22972584474,Voij3GUbhkRxBDqPFuKZ2g,https://s3-media3.fl.yelpcdn.com/bphoto/bnnmhS1d_QIFRyJWaClyVA/o.jpg,False,"{'address1': '1410 North Central Avenue', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1410 North Central Avenue', 'Marshfield, WI 54449']}",Taco Bell,+17153878499,$,3.0,4,[],https://www.yelp.com/biz/taco-bell-marshfield-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cranbrew-and-eatery-warrens,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.1304433327747, 'longitude': -90.5314242216738}",(608) 378-2500,32044.207840974734,Bpm2E9DOhp8120UddcY55Q,https://s3-media4.fl.yelpcdn.com/bphoto/Y58AvC-jT24Hg2qV6eQsVQ/o.jpg,False,"{'address1': '701 Yogi Cir', 'address2': '', 'address3': '', 'city': 'Warrens', 'zip_code': '54666', 'country': 'US', 'state': 'WI', 'display_address': ['701 Yogi Cir', 'Warrens, WI 54666']}",Cranbrew and Eatery,+16083782500,$$$,2.5,6,[],https://www.yelp.com/biz/cranbrew-and-eatery-warrens?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
after-hours-marshfield,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.6552848815918, 'longitude': -90.1802520751953}",(715) 387-6560,32675.078156317355,_vGvAS3bRLklLcsX-Dfabw,,False,"{'address1': '114 E 14th St', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['114 E 14th St', 'Marshfield, WI 54449']}",After Hours,+17153876560,,4.0,1,[],https://www.yelp.com/biz/after-hours-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
natures-pasture-auburndale,"[{'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 44.65771, 'longitude': -89.9873}",(715) 952-4370,42036.845668765636,aLOLuzn_4BLAbVx1-iE-cA,https://s3-media3.fl.yelpcdn.com/bphoto/ML7867WjOL2HgCSXPfBe5A/o.jpg,False,"{'address1': '5312 County Hwy H', 'address2': '', 'address3': '', 'city': 'Auburndale', 'zip_code': '54412', 'country': 'US', 'state': 'WI', 'display_address': ['5312 County Hwy H', 'Auburndale, WI 54412']}",Natures Pasture,+17159524370,,5.0,1,[],https://www.yelp.com/biz/natures-pasture-auburndale?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cattails-coffee-marshfield,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.67801, 'longitude': -90.17704}",(715) 384-5550,35001.30345442546,f15zsEgK_qFZtnxWOYa8vQ,https://s3-media1.fl.yelpcdn.com/bphoto/netFuZxTqxey9sGkOZ-SKg/o.jpg,False,"{'address1': '1000 N Oak Ave', 'address2': None, 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1000 N Oak Ave', 'Marshfield, WI 54449']}",Cattails Coffee,+17153845550,$$,4.0,1,[],https://www.yelp.com/biz/cattails-coffee-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-neighborhood-bar-marshfield,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.67196, 'longitude': -90.17904}",(715) 384-3787,34356.241667880015,LlwPAy0Q4gkIL3y4kprvkA,,False,"{'address1': '600 W Blodgett St', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['600 W Blodgett St', 'Marshfield, WI 54449']}",The Neighborhood Bar,+17153843787,,4.0,1,[],https://www.yelp.com/biz/the-neighborhood-bar-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
little-caesars-pizza-marshfield,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.67103, 'longitude': -90.17107}",(715) 387-6200,34557.31477387567,3iKPk1YL8LMCSGrhgzqoWg,,False,"{'address1': '408 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['408 N Central Ave', 'Marshfield, WI 54449']}",Little Caesar's Pizza,+17153876200,$,4.0,1,[],https://www.yelp.com/biz/little-caesars-pizza-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jjs-bakery-marshfield,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.67152, 'longitude': -90.17179}",(715) 207-1485,34559.97058427736,lXPRt3TXlRhP5jMRqvyaoA,https://s3-media2.fl.yelpcdn.com/bphoto/Z3sj4RIph9Wb2ZBnq-M8lw/o.jpg,False,"{'address1': '409 N Chestnut Ave', 'address2': None, 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['409 N Chestnut Ave', 'Marshfield, WI 54449']}",JJ's Bakery,+17152071485,,4.0,1,[],https://www.yelp.com/biz/jjs-bakery-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
a-and-w-restaurant-neillsville,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.55325, 'longitude': -90.59008}",(715) 743-7900,24998.3831607456,kvNNd8EpQYXOiQwXddbRQQ,https://s3-media3.fl.yelpcdn.com/bphoto/yRI2rSZfrpVaDnk_qK1HpA/o.jpg,False,"{'address1': '501 E Division St', 'address2': '', 'address3': '', 'city': 'Neillsville', 'zip_code': '54456', 'country': 'US', 'state': 'WI', 'display_address': ['501 E Division St', 'Neillsville, WI 54456']}",A&W Restaurant,+17157437900,,4.0,3,[],https://www.yelp.com/biz/a-and-w-restaurant-neillsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-wilderness-inn-necedah-2,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.1476480493846, 'longitude': -90.1318788528442}",(608) 565-2277,33207.57762027923,xxaU0xfYi2yczDOUPikcCg,https://s3-media2.fl.yelpcdn.com/bphoto/DPbvJ16AXG6rqVpWwbdK7g/o.jpg,False,"{'address1': 'N13903 State Rd 80', 'address2': None, 'address3': None, 'city': 'Necedah', 'zip_code': '54646', 'country': 'US', 'state': 'WI', 'display_address': ['N13903 State Rd 80', 'Necedah, WI 54646']}",The Wilderness Inn,+16085652277,,2.5,2,[],https://www.yelp.com/biz/the-wilderness-inn-necedah-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bakerville-sports-bar-marshfield,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.6313, 'longitude': -90.2189}",(715) 676-3768,28963.018228768495,nYNjk9ZR_kSuWelMxsgzhA,,False,"{'address1': '10631 County Road B', 'address2': None, 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['10631 County Road B', 'Marshfield, WI 54449']}",Bakerville Sports Bar,+17156763768,,3.0,1,[],https://www.yelp.com/biz/bakerville-sports-bar-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kizzy-and-sues-bar-and-grill-auburndale,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.627698, 'longitude': -90.009375}",(715) 652-2612,38539.19748418686,FjTXETT7XiNVo1zrZSix6g,https://s3-media3.fl.yelpcdn.com/bphoto/QMYOANzfnknVMqWM0mkliw/o.jpg,False,"{'address1': '5788 Main St', 'address2': '', 'address3': '', 'city': 'Auburndale', 'zip_code': '54412', 'country': 'US', 'state': 'WI', 'display_address': ['5788 Main St', 'Auburndale, WI 54412']}",Kizzy & Sue's Bar and Grill,+17156522612,$,4.0,1,[],https://www.yelp.com/biz/kizzy-and-sues-bar-and-grill-auburndale?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-north-marshfield,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.6536362916231, 'longitude': -90.1825772970915}",(715) 384-5727,32395.971713700754,43-lPxxuv6cdNsSLS76cIQ,https://s3-media3.fl.yelpcdn.com/bphoto/G1pFZjs_d1RRzfJV_b4TMQ/o.jpg,False,"{'address1': '1600 S Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1600 S Central Ave', 'Marshfield, WI 54449']}",Dairy Queen North,+17153845727,,3.0,1,[],https://www.yelp.com/biz/dairy-queen-north-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
beys-bar-marshfield,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.66963, 'longitude': -90.17111}",(715) 207-5142,34413.98961371288,V4XEsPigMrOtAe9ezHGPHQ,,False,"{'address1': '305 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['305 N Central Ave', 'Marshfield, WI 54449']}",Bey's Bar,+17152075142,,5.0,2,[],https://www.yelp.com/biz/beys-bar-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
southway-pub-and-grub-marshfield,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.6561103884932, 'longitude': -90.181445451685}",(715) 387-3388,32704.032428872346,KSpki1Bgi9TzLI8VCbmB4w,https://s3-media3.fl.yelpcdn.com/bphoto/AxJysPGFlKltCUQI_i9P9w/o.jpg,False,"{'address1': '1212 S Central Ave', 'address2': '', 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1212 S Central Ave', 'Marshfield, WI 54449']}",Southway Pub & Grub,+17153873388,,3.0,1,[],https://www.yelp.com/biz/southway-pub-and-grub-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chili-corners-club-chili,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.59811, 'longitude': -90.35535}",(715) 683-2818,22750.169021693997,-e44ioKD6MY6rOh9HL7ygg,,False,"{'address1': 'W894 US Highway 10', 'address2': '', 'address3': '', 'city': 'Chili', 'zip_code': '54420', 'country': 'US', 'state': 'WI', 'display_address': ['W894 US Highway 10', 'Chili, WI 54420']}",Chili Corners Club,+17156832818,,5.0,1,[],https://www.yelp.com/biz/chili-corners-club-chili?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
