alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
culvers-marshfield,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.6809, 'longitude': -90.16452}",(715) 384-3223,5864.570080284002,tnDMdGeU8YKx4m0dCuqUAw,https://s3-media3.fl.yelpcdn.com/bphoto/Qnxi9zxv47ybeSVDwkv-IQ/o.jpg,False,"{'address1': '109 W Upham St', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['109 W Upham St', 'Marshfield, WI 54449']}",Culver's,+17153843223,$$,4.5,3,[],https://www.yelp.com/biz/culvers-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
browns-bar-marshfield,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.6617, 'longitude': -90.16985}",(715) 384-3232,3822.334755884372,YNvUts3-u1GtGpDW9W_sVQ,https://s3-media2.fl.yelpcdn.com/bphoto/4Rnqv6JSxfyrBJ_8SQsfnA/o.jpg,False,"{'address1': '504 E 4th St', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['504 E 4th St', 'Marshfield, WI 54449']}",Brown's Bar,+17153843232,$,4.5,2,[],https://www.yelp.com/biz/browns-bar-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-johns-marshfield,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.6746512812014, 'longitude': -90.1675008461098}",(715) 387-4884,5134.523520165843,l0r-5C0omwZ6hvDcLet_kg,https://s3-media3.fl.yelpcdn.com/bphoto/Y8Nxr6KibwfOXiw8UXFQyA/o.jpg,False,"{'address1': '813 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['813 N Central Ave', 'Marshfield, WI 54449']}",Taco John's,+17153874884,,4.0,4,[],https://www.yelp.com/biz/taco-johns-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
applebees-grill-bar-marshfield-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.689385, 'longitude': -90.157498}",(715) 486-1700,6953.636867535736,32HqRLPWL8PuBZKpjchpMw,https://s3-media1.fl.yelpcdn.com/bphoto/Kg0IiuIGW6ZSA0xr0eSx1w/o.jpg,False,"{'address1': '2114 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['2114 N Central Ave', 'Marshfield, WI 54449']}",Applebee's Grill + Bar,+17154861700,$$,2.5,10,[],https://www.yelp.com/biz/applebees-grill-bar-marshfield-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
central-cafe-marshfield,"[{'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 44.6562, 'longitude': -90.18054}",(715) 898-1661,2838.313750481242,df9W0hvBJ-go_LVFpB1hcw,https://s3-media2.fl.yelpcdn.com/bphoto/U9D65ePU0bUXYFx_unkBfw/o.jpg,False,"{'address1': '1209 S Central Ave', 'address2': '', 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1209 S Central Ave', 'Marshfield, WI 54449']}",Central Cafe,+17158981661,,3.5,3,[],https://www.yelp.com/biz/central-cafe-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
paws-n-play-dog-park-marshfield,"[{'alias': 'dog_parks', 'title': 'Dog Parks'}]","{'latitude': 44.6486082752783, 'longitude': -90.1721592056817}",,2563.380055529428,kGgnWwigdzs_m1ldSw462Q,https://s3-media3.fl.yelpcdn.com/bphoto/_4Xb8ObdmXrZChHKfUlt1w/o.jpg,False,"{'address1': '21ST Street At S Peach Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['21ST Street At S Peach Ave', 'Marshfield, WI 54449']}",Paws N Play Dog Park,,,4.0,2,[],https://www.yelp.com/biz/paws-n-play-dog-park-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
t-bone-bar-and-grill-marshfield,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.67069, 'longitude': -90.1713}",(715) 387-3089,4605.97515543828,RNK2HxRGQKeSuAgDNs5mFA,https://s3-media1.fl.yelpcdn.com/bphoto/ANMI3qv4c27E3Y6S51oiMA/o.jpg,False,"{'address1': '400 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['400 N Central Ave', 'Marshfield, WI 54449']}",T-Bone Bar & Grill,+17153873089,,5.0,1,[],https://www.yelp.com/biz/t-bone-bar-and-grill-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
perkins-restaurant-and-bakery-marshfield,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.6781583416291, 'longitude': -90.1662875711918}",(715) 387-6372,5527.128915187018,9gyR_Z55i4W33RRNcdrYLg,https://s3-media1.fl.yelpcdn.com/bphoto/CyQBVwtXDm7Bmrtzq0GGLA/o.jpg,False,"{'address1': '1200 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1200 N Central Ave', 'Marshfield, WI 54449']}",Perkins Restaurant & Bakery,+17153876372,$$,2.5,9,[],https://www.yelp.com/biz/perkins-restaurant-and-bakery-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-marshfield,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.67416, 'longitude': -90.16795}",(715) 384-5558,5077.695822103849,rJjIbjHBI-6X-1UieEoNmw,https://s3-media2.fl.yelpcdn.com/bphoto/OjioGAnziYbA3ax-mkZZlw/o.jpg,False,"{'address1': '803 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['803 N Central Ave', 'Marshfield, WI 54449']}",Dairy Queen,+17153845558,$,5.0,1,[],https://www.yelp.com/biz/dairy-queen-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
after-hours-marshfield,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.6552848815918, 'longitude': -90.1802520751953}",(715) 387-6560,2767.642685142796,_vGvAS3bRLklLcsX-Dfabw,,False,"{'address1': '114 E 14th St', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['114 E 14th St', 'Marshfield, WI 54449']}",After Hours,+17153876560,,4.0,1,[],https://www.yelp.com/biz/after-hours-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
five-o-one-sports-bar-and-grill-marshfield-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.65686, 'longitude': -90.15925}",(888) 895-7107,3928.8135595028443,plHs7Dk9dBFOlW_bTvRhlg,https://s3-media4.fl.yelpcdn.com/bphoto/T0aWqwB0UZnLWqfXvV8DsQ/o.jpg,False,"{'address1': '501 S Washington Ave', 'address2': None, 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['501 S Washington Ave', 'Marshfield, WI 54449']}",Five-O-One Sports Bar & Grill,+18888957107,,3.5,3,[],https://www.yelp.com/biz/five-o-one-sports-bar-and-grill-marshfield-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunrise-family-restaurant-marshfield,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.6718788146973, 'longitude': -90.169548034668}",(715) 384-7748,4791.345671962646,ay_bL6dlsh3PBYMr6ysWGA,https://s3-media2.fl.yelpcdn.com/bphoto/8uiiLNsum46FBwlOnoR0GQ/o.jpg,False,"{'address1': '511 N Central Ave', 'address2': None, 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['511 N Central Ave', 'Marshfield, WI 54449']}",Sunrise Family Restaurant,+17153847748,,2.5,4,[],https://www.yelp.com/biz/sunrise-family-restaurant-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rose-bowl-lanes-marshfield,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.68166, 'longitude': -90.16412}",(715) 387-1114,5953.201302284321,L5k4orItDWnBjyW0XN70Gg,https://s3-media1.fl.yelpcdn.com/bphoto/y8mYscOZvMxePGxDHuPYhA/o.jpg,False,"{'address1': '1600 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1600 N Central Ave', 'Marshfield, WI 54449']}",Rose Bowl Lanes,+17153871114,,3.5,2,[],https://www.yelp.com/biz/rose-bowl-lanes-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bakerville-sports-bar-marshfield,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.6313, 'longitude': -90.2189}",(715) 676-3768,1775.6110412708902,nYNjk9ZR_kSuWelMxsgzhA,,False,"{'address1': '10631 County Road B', 'address2': None, 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['10631 County Road B', 'Marshfield, WI 54449']}",Bakerville Sports Bar,+17156763768,,3.0,1,[],https://www.yelp.com/biz/bakerville-sports-bar-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-neighborhood-bar-marshfield,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.67196, 'longitude': -90.17904}",(715) 384-3787,4501.536225866089,LlwPAy0Q4gkIL3y4kprvkA,,False,"{'address1': '600 W Blodgett St', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['600 W Blodgett St', 'Marshfield, WI 54449']}",The Neighborhood Bar,+17153843787,,4.0,1,[],https://www.yelp.com/biz/the-neighborhood-bar-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
little-caesars-pizza-marshfield,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.67103, 'longitude': -90.17107}",(715) 387-6200,4651.481726120335,3iKPk1YL8LMCSGrhgzqoWg,,False,"{'address1': '408 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['408 N Central Ave', 'Marshfield, WI 54449']}",Little Caesar's Pizza,+17153876200,$,4.0,1,[],https://www.yelp.com/biz/little-caesars-pizza-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jjs-bakery-marshfield,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.67152, 'longitude': -90.17179}",(715) 207-1485,4657.675770133066,lXPRt3TXlRhP5jMRqvyaoA,https://s3-media2.fl.yelpcdn.com/bphoto/Z3sj4RIph9Wb2ZBnq-M8lw/o.jpg,False,"{'address1': '409 N Chestnut Ave', 'address2': None, 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['409 N Chestnut Ave', 'Marshfield, WI 54449']}",JJ's Bakery,+17152071485,,4.0,1,[],https://www.yelp.com/biz/jjs-bakery-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-marshfield-2,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.680995, 'longitude': -90.163626}",(715) 387-8499,5902.6860985996,Voij3GUbhkRxBDqPFuKZ2g,https://s3-media3.fl.yelpcdn.com/bphoto/bnnmhS1d_QIFRyJWaClyVA/o.jpg,False,"{'address1': '1410 North Central Avenue', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1410 North Central Avenue', 'Marshfield, WI 54449']}",Taco Bell,+17153878499,$,3.0,4,[],https://www.yelp.com/biz/taco-bell-marshfield-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cattails-coffee-marshfield,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.67801, 'longitude': -90.17704}",(715) 384-5550,5162.259175756013,f15zsEgK_qFZtnxWOYa8vQ,https://s3-media1.fl.yelpcdn.com/bphoto/netFuZxTqxey9sGkOZ-SKg/o.jpg,False,"{'address1': '1000 N Oak Ave', 'address2': None, 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1000 N Oak Ave', 'Marshfield, WI 54449']}",Cattails Coffee,+17153845550,$$,4.0,1,[],https://www.yelp.com/biz/cattails-coffee-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-north-marshfield,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.6536362916231, 'longitude': -90.1825772970915}",(715) 384-5727,2490.5370735409315,43-lPxxuv6cdNsSLS76cIQ,https://s3-media3.fl.yelpcdn.com/bphoto/G1pFZjs_d1RRzfJV_b4TMQ/o.jpg,False,"{'address1': '1600 S Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1600 S Central Ave', 'Marshfield, WI 54449']}",Dairy Queen North,+17153845727,,3.0,1,[],https://www.yelp.com/biz/dairy-queen-north-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
southway-pub-and-grub-marshfield,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.6561103884932, 'longitude': -90.181445451685}",(715) 387-3388,2798.386493218097,KSpki1Bgi9TzLI8VCbmB4w,https://s3-media3.fl.yelpcdn.com/bphoto/AxJysPGFlKltCUQI_i9P9w/o.jpg,False,"{'address1': '1212 S Central Ave', 'address2': '', 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1212 S Central Ave', 'Marshfield, WI 54449']}",Southway Pub & Grub,+17153873388,,3.0,1,[],https://www.yelp.com/biz/southway-pub-and-grub-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
beys-bar-marshfield,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.66963, 'longitude': -90.17111}",(715) 207-5142,4507.1327889780805,V4XEsPigMrOtAe9ezHGPHQ,,False,"{'address1': '305 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['305 N Central Ave', 'Marshfield, WI 54449']}",Bey's Bar,+17152075142,,5.0,2,[],https://www.yelp.com/biz/beys-bar-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-hut-marshfield-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 44.67994, 'longitude': -90.16391}",(715) 389-2500,5789.711179916274,slweJhTBGjY8yanepSeoFg,https://s3-media2.fl.yelpcdn.com/bphoto/X6HLFYselqJowY8pV-JBFw/o.jpg,False,"{'address1': '1407 N Central Ave', 'address2': '', 'address3': 'Pizza Hut  266', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1407 N Central Ave', 'Pizza Hut  266', 'Marshfield, WI 54449']}",Pizza Hut,+17153892500,$$,2.0,4,[],https://www.yelp.com/biz/pizza-hut-marshfield-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
abares-outer-limits-marshfield,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.67072, 'longitude': -90.205457}",(715) 387-1415,4222.703628229569,WI8XBF8HYVJsOGQoyv3mWg,https://s3-media1.fl.yelpcdn.com/bphoto/44pdB2XjUJeF4VO83vOQPg/o.jpg,False,"{'address1': '9850 Cty Rd Y', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['9850 Cty Rd Y', 'Marshfield, WI 54449']}",Abares Outer Limits,+17153871415,$,5.0,1,[],https://www.yelp.com/biz/abares-outer-limits-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
arbys-marshfield,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.6807, 'longitude': -90.1633}",(715) 387-3004,5885.576659349302,MUcXJa16QpcrxCQT53CVjA,,False,"{'address1': '1501 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1501 N Central Ave', 'Marshfield, WI 54449']}",Arby's,+17153873004,,1.5,3,[],https://www.yelp.com/biz/arbys-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-marshfield-3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.68135, 'longitude': -90.16121}",(715) 387-8211,6020.418785619134,YF16iVft3_nf7a3MQRfebA,https://s3-media2.fl.yelpcdn.com/bphoto/LtapD7sefgFLjjCapcXuAg/o.jpg,False,"{'address1': '1621 N Central Ave', 'address2': None, 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1621 N Central Ave', 'Marshfield, WI 54449']}",Subway,+17153878211,,1.5,2,[],https://www.yelp.com/biz/subway-marshfield-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
royal-tokyo-marshfield,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.66698, 'longitude': -90.17363}",(715) 486-8869,4405.87801693049,H31tJ174uO17d_l4uG9XCg,,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['Marshfield, WI 54449']}",Royal Tokyo,+17154868869,,5.0,1,[],https://www.yelp.com/biz/royal-tokyo-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dunkin-donuts-marshfield-3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]","{'latitude': 44.6761365789092, 'longitude': -90.1664954444454}",(715) 898-1450,5317.803894548604,XdEqYUU5hkRWCt0UNZK6HA,https://s3-media3.fl.yelpcdn.com/bphoto/Q5vqy7V8ckCBxDtdnKp_vg/o.jpg,False,"{'address1': '911 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['911 N Central Ave', 'Marshfield, WI 54449']}",Dunkin' Donuts,+17158981450,$$,1.5,5,[],https://www.yelp.com/biz/dunkin-donuts-marshfield-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-marshfield-3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.6774554760932, 'longitude': -90.1654573483484}",(715) 387-4785,5485.6670273844775,t4Jw6CXDL2F235Jd2KRVyA,https://s3-media4.fl.yelpcdn.com/bphoto/6ge_w21NS-CHmEGLtXHbGw/o.jpg,False,"{'address1': '1101 N Central', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1101 N Central', 'Marshfield, WI 54449']}",McDonald's,+17153874785,,2.5,6,[],https://www.yelp.com/biz/mcdonalds-marshfield-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
papa-murphys-marshfield-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.6823633273422, 'longitude': -90.162601929356}",(715) 384-5995,6014.986067965391,FR17vI1fQgxL0bmr5zmf4Q,,False,"{'address1': '1631 North Central Avenue', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1631 North Central Avenue', 'Marshfield, WI 54449']}",Papa Murphy's,+17153845995,,2.0,1,[],https://www.yelp.com/biz/papa-murphys-marshfield-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-patio-restaurant-marshfield,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.6724067986308, 'longitude': -90.180459022522}",(715) 384-3007,4527.478188384049,nAlcujgnwObI5IHasdv1QQ,,False,"{'address1': '210 Saint Joseph Ave Frnt', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['210 Saint Joseph Ave Frnt', 'Marshfield, WI 54449']}",The Patio Restaurant,+17153843007,,1.0,1,[],https://www.yelp.com/biz/the-patio-restaurant-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-marshfield-4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.688561, 'longitude': -90.15432}",(715) 389-1249,6987.691456334519,rknKg0RMbLro5jKMz8MBVg,,False,"{'address1': '2001 N Central Ave', 'address2': None, 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['2001 N Central Ave', 'Marshfield, WI 54449']}",Subway,+17153891249,,2.0,1,[],https://www.yelp.com/biz/subway-marshfield-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
restaurant-los-girasoles-marshfield,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.6510498, 'longitude': -90.1844936}",(715) 384-3826,1883.328891035454,xmA1L463QQLOeC9zLzhsAw,,False,"{'address1': '2001 S Roddis Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['2001 S Roddis Ave', 'Marshfield, WI 54449']}",Restaurant Los Girasoles,+17153843826,,1.0,1,[],https://www.yelp.com/biz/restaurant-los-girasoles-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
belvedere-supper-club-marshfield,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 44.7175723705604, 'longitude': -90.1079286680481}",(715) 387-4161,11693.174607677878,8wUDQQpYom1IBM1Snz5HDQ,https://s3-media2.fl.yelpcdn.com/bphoto/4-0zJ1Vx8qkxUjw_uywzBg/o.jpg,False,"{'address1': 'M329 State Highway 97', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['M329 State Highway 97', 'Marshfield, WI 54449']}",Belvedere Supper Club,+17153874161,$$,1.5,4,[],https://www.yelp.com/biz/belvedere-supper-club-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
