alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
milwaukee-city-hall-milwaukee,"[{'alias': 'landmarks', 'title': 'Landmarks & Historical Buildings'}]","{'latitude': 43.0418415002885, 'longitude': -87.9097759723663}",(414) 286-3751,588.6029084766457,B8Yi-AqZBgbIZZLutKBDXQ,https://s3-media4.fl.yelpcdn.com/bphoto/UCqrl5oFfeXdf8SklqinTg/o.jpg,False,"{'address1': '200 E Wells St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['200 E Wells St', 'Milwaukee, WI 53202']}",Milwaukee City Hall,+14142863751,,3.5,8,[],https://www.yelp.com/biz/milwaukee-city-hall-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lvl-dance-milwaukee-2,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'gaybars', 'title': 'Gay Bars'}]","{'latitude': 43.02301, 'longitude': -87.91297}",(414) 383-8330,1865.914362166404,E0R36ZNiDblV5XoGNEg3fw,https://s3-media4.fl.yelpcdn.com/bphoto/cXCipAz0vhgD4Mf75_I-LA/o.jpg,False,"{'address1': '801 S 2nd St', 'address2': 'Fl 2', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['801 S 2nd St', 'Fl 2', 'Milwaukee, WI 53204']}",LVL Dance,+14143838330,$$,3.0,40,[],https://www.yelp.com/biz/lvl-dance-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
up-and-under-pub-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.05308, 'longitude': -87.89614}",(414) 276-2677,2216.444970216355,dyKVaH50CzBQ3r5Tf2DDBw,https://s3-media4.fl.yelpcdn.com/bphoto/V324jL9a5f3Gn7nota9x8A/o.jpg,False,"{'address1': '1216 E Brady St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1216 E Brady St', 'Milwaukee, WI 53202']}",Up & Under Pub,+14142762677,$,3.5,28,[],https://www.yelp.com/biz/up-and-under-pub-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-buffet-milwaukee,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.030426, 'longitude': -87.934866}",(414) 847-7882,1820.1134561162407,MQrwwxtB4VVoYZ3MbguB4A,https://s3-media4.fl.yelpcdn.com/bphoto/5dP666Epvne2yKt6lhAQ_w/o.jpg,False,"{'address1': '1721 W Canal St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53223', 'country': 'US', 'state': 'WI', 'display_address': ['1721 W Canal St', 'Milwaukee, WI 53223']}",The Buffet,+14148477882,$$,3.0,37,[],https://www.yelp.com/biz/the-buffet-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
neys-big-sky-milwaukee,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}]","{'latitude': 43.0419998168945, 'longitude': -87.906867980957}",(414) 254-2664,809.0112247718507,ZqSMNvG8FJBbgV7zCYmhaQ,https://s3-media3.fl.yelpcdn.com/bphoto/LFK7ec_i6xE2Ahj-xacUsQ/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '', 'country': 'US', 'state': 'WI', 'display_address': ['Milwaukee, WI']}",Ney's Big Sky,+14142542664,,4.5,4,[],https://www.yelp.com/biz/neys-big-sky-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
riverwest24-milwaukee,"[{'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 43.0711212, 'longitude': -87.8980331}",,3831.1069718158697,XdvxgneOuKQFWQNaCbmJPg,https://s3-media4.fl.yelpcdn.com/bphoto/SDyJbuBEPLS-GBu3u56-uw/o.jpg,False,"{'address1': 'All Over Riverwest', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53212', 'country': 'US', 'state': 'WI', 'display_address': ['All Over Riverwest', 'Milwaukee, WI 53212']}",Riverwest24,,,5.0,11,[],https://www.yelp.com/biz/riverwest24-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wisconsin-pizza-authority-milwaukee,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.0560468099067, 'longitude': -87.8980833333333}",(414) 808-0899,2351.547113546122,g8LIXk186taPG665p629jw,https://s3-media1.fl.yelpcdn.com/bphoto/bI-HeWu3oQlPX9tjf_afDg/o.jpg,False,"{'address1': '1888 N Humboldt Ave', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1888 N Humboldt Ave', 'Milwaukee, WI 53202']}",Wisconsin Pizza Authority,+14148080899,,3.5,21,"['delivery', 'pickup']",https://www.yelp.com/biz/wisconsin-pizza-authority-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bees-cuisine-milwaukee-2,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'thai', 'title': 'Thai'}]","{'latitude': 43.0606652, 'longitude': -87.8846873}",(414) 551-2166,3503.824184153534,ZBebDDcf3nzlsQsbvZVQYA,https://s3-media4.fl.yelpcdn.com/bphoto/nv8Gf18ElIPszPPnFc1O5g/o.jpg,False,"{'address1': '2336 N Farwell Ave', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['2336 N Farwell Ave', 'Milwaukee, WI 53211']}",Bee's Cuisine,+14145512166,$$,4.0,34,"['delivery', 'pickup']",https://www.yelp.com/biz/bees-cuisine-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
linnemans-riverwest-inn-milwaukee,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 43.0708809, 'longitude': -87.8989334}",(414) 263-9844,3752.4094925632667,R9RXTJEpexWcnb17BD-YOA,https://s3-media4.fl.yelpcdn.com/bphoto/3BcymtV912eYD5uR31grIQ/o.jpg,False,"{'address1': '1001 E Locust St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53212', 'country': 'US', 'state': 'WI', 'display_address': ['1001 E Locust St', 'Milwaukee, WI 53212']}",Linneman's Riverwest Inn,+14142639844,$,4.5,18,[],https://www.yelp.com/biz/linnemans-riverwest-inn-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
snifters-tapas-and-spirits-milwaukee,"[{'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]","{'latitude': 43.02501, 'longitude': -87.91651}",(414) 635-0882,1628.1918738813563,mrzA3k5Ep34KWuJu92IO_g,https://s3-media2.fl.yelpcdn.com/bphoto/L9_b7sLy-00fGUeFcZjbxg/o.jpg,False,"{'address1': '606 S 5th St', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['606 S 5th St', 'Milwaukee, WI 53204']}",Snifters Tapas & Spirits,+14146350882,$$,4.0,10,[],https://www.yelp.com/biz/snifters-tapas-and-spirits-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
d-i-x-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.0233002, 'longitude': -87.9113693}",(414) 231-9805,1853.240006971662,3Qe_xE5lxkVESZLyOZIKnQ,https://s3-media1.fl.yelpcdn.com/bphoto/aPKvEHLs5kXI_o0AOOuf6Q/o.jpg,False,"{'address1': '739 S 1st St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['739 S 1st St', 'Milwaukee, WI 53204']}",D.I.X.,+14142319805,$,3.5,18,[],https://www.yelp.com/biz/d-i-x-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kealohas-seasonal-shave-ice-stand-milwaukee-area-2,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'shavedice', 'title': 'Shaved Ice'}]","{'latitude': 43.0346298217773, 'longitude': -87.9150772094727}",(414) 477-3342,805.5173507259148,f36TN3YkL6pR2C6_3D4NFg,https://s3-media3.fl.yelpcdn.com/bphoto/3H5Vm7SATm5O0ZcMIsTycQ/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Milwaukee area', 'zip_code': '53201', 'country': 'US', 'state': 'WI', 'display_address': ['Milwaukee area, WI 53201']}",Kealohas Seasonal Shave Ice Stand,+14144773342,,5.0,3,[],https://www.yelp.com/biz/kealohas-seasonal-shave-ice-stand-milwaukee-area-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
farmers-fridge-milwaukee-5,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.03897, 'longitude': -87.90959}",(312) 229-0099,564.4996565359739,t61Veo8LsCtQPfFz2u6VXg,https://s3-media2.fl.yelpcdn.com/bphoto/FbKES0PH1MHU3KVSKRF93A/o.jpg,False,"{'address1': '100 E Wisconsin', 'address2': None, 'address3': None, 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['100 E Wisconsin', 'Milwaukee, WI 53202']}",Farmer's Fridge,+13122290099,,5.0,3,[],https://www.yelp.com/biz/farmers-fridge-milwaukee-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
restaurant-juquilita-milwaukee,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.002161309123, 'longitude': -87.9480946809053}",(414) 226-6967,4890.968379815115,-5EdP7sbs25qQWM2wcEcYw,https://s3-media4.fl.yelpcdn.com/bphoto/dYXIYGakvxXMBwyfLCUXZQ/o.jpg,False,"{'address1': '2344 S 27th St', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53215', 'country': 'US', 'state': 'WI', 'display_address': ['2344 S 27th St', 'Milwaukee, WI 53215']}",Restaurant Juquilita,+14142266967,,4.5,17,[],https://www.yelp.com/biz/restaurant-juquilita-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taqueria-jalisco-milwaukee,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.02034, 'longitude': -87.93329}",(414) 672-7070,2548.7737262420983,czVqJaI4vlaTz7jxMj8J9A,https://s3-media4.fl.yelpcdn.com/bphoto/32xv5T9gZnmdtZ_3NFLsqg/o.jpg,False,"{'address1': '1035 S Cesar E Chavez Dr', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['1035 S Cesar E Chavez Dr', 'Milwaukee, WI 53204']}",Taqueria Jalisco,+14146727070,$$,3.5,31,[],https://www.yelp.com/biz/taqueria-jalisco-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lost-whale-milwaukee,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 43.00533, 'longitude': -87.90656}",(414) 249-3188,3893.343043631648,Fn6hYFngdgLwerpotaRUBg,https://s3-media2.fl.yelpcdn.com/bphoto/fRRrvfmnWFxeFy8yFeoKlg/o.jpg,False,"{'address1': '2151 S Kinnickinnic Ave', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53207', 'country': 'US', 'state': 'WI', 'display_address': ['2151 S Kinnickinnic Ave', 'Milwaukee, WI 53207']}",Lost Whale,+14142493188,$$,4.5,14,[],https://www.yelp.com/biz/lost-whale-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
henrys-milwaukee,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.0659451, 'longitude': -87.8785188}",(414) 332-2772,4243.112998131225,vIeRxdW7OE_Iy5xfnI84KQ,https://s3-media3.fl.yelpcdn.com/bphoto/UqOrSOGxQLZwEzLBf-XFTA/o.jpg,False,"{'address1': '2523 E Belleview Pl', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['2523 E Belleview Pl', 'Milwaukee, WI 53211']}",Henry's,+14143322772,$$,3.5,43,[],https://www.yelp.com/biz/henrys-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-dinner-detective-milwaukee,"[{'alias': 'comedyclubs', 'title': 'Comedy Clubs'}, {'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'dinnertheater', 'title': 'Dinner Theater'}]","{'latitude': 43.0383346, 'longitude': -87.9194622}",(866) 496-0535,290.9660815180913,Wvu3e1xKzeUCxT21wMob7g,https://s3-media4.fl.yelpcdn.com/bphoto/2ewCT3-wxxKoDpNVXHNdqA/o.jpg,False,"{'address1': '611 W Wisconsin Ave', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53203', 'country': 'US', 'state': 'WI', 'display_address': ['611 W Wisconsin Ave', 'Milwaukee, WI 53203']}",The Dinner Detective,+18664960535,,5.0,3,[],https://www.yelp.com/biz/the-dinner-detective-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
gertie-the-duck-milwaukee,"[{'alias': 'landmarks', 'title': 'Landmarks & Historical Buildings'}]","{'latitude': 43.0386622898678, 'longitude': -87.9100723564625}",,524.0044923623196,DumgNoTIZusEyODC7mPVpQ,https://s3-media2.fl.yelpcdn.com/bphoto/-weRYguLn0LszMT1jARfmQ/o.jpg,False,"{'address1': 'N Riverwalk Way', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['N Riverwalk Way', 'Milwaukee, WI 53202']}",Gertie the Duck,,,4.5,3,[],https://www.yelp.com/biz/gertie-the-duck-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
champions-pub-milwaukee,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 43.06169, 'longitude': -87.8895299}",(414) 332-2440,3292.4791536035077,-Swglw6fGq2rWBwoaekw1g,https://s3-media2.fl.yelpcdn.com/bphoto/Qqx9qmr8p8VR_0QOifmmQA/o.jpg,False,"{'address1': '2417 N Bartlett Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['2417 N Bartlett Ave', 'Milwaukee, WI 53211']}",Champion's Pub,+14143322440,$,4.5,15,[],https://www.yelp.com/biz/champions-pub-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
java-corner-milwaukee,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 43.0394897, 'longitude': -87.9045029}",(414) 847-0033,970.1566654681474,MIr2etBzRJctTB2dNrE2Zg,https://s3-media3.fl.yelpcdn.com/bphoto/4Jy-rVP37srdXuhwTy_Yzg/o.jpg,False,"{'address1': '731 N Jackson St', 'address2': 'Ste 900', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['731 N Jackson St', 'Ste 900', 'Milwaukee, WI 53202']}",Java Corner,+14148470033,$,5.0,3,[],https://www.yelp.com/biz/java-corner-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-milwaukee-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.0754499, 'longitude': -87.88821}",(414) 967-9014,4591.282011360322,DX6bIAvC7zocPKSZrugQIw,https://s3-media4.fl.yelpcdn.com/bphoto/nyMTXyQW4c6gROYIYRLt2A/o.jpg,False,"{'address1': '3129 N Oakland Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['3129 N Oakland Ave', 'Milwaukee, WI 53211']}",Jimmy John's,+14149679014,$,4.0,25,[],https://www.yelp.com/biz/jimmy-johns-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
catalano-square-milwaukee,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.0312078731803, 'longitude': -87.9066646099091}",(414) 273-1173,1227.103387415509,L2GTq19FxSc9z9VxK4Tn8A,https://s3-media1.fl.yelpcdn.com/bphoto/RF0TLYAwoAgZKT5vKW3nLw/o.jpg,False,"{'address1': '147 N Broadway', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['147 N Broadway', 'Milwaukee, WI 53202']}",Catalano Square,+14142731173,,4.0,5,[],https://www.yelp.com/biz/catalano-square-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-soup-market-milwaukee,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 43.0042849481106, 'longitude': -87.9054281115532}",(414) 727-8462,4034.9616635156162,PXTxEnwIMm4NE1_05m7c3w,https://s3-media4.fl.yelpcdn.com/bphoto/VN0UEhYBq4WnvDf7_E_2cg/o.jpg,False,"{'address1': '2211 S Kinnickinnic Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53207', 'country': 'US', 'state': 'WI', 'display_address': ['2211 S Kinnickinnic Ave', 'Milwaukee, WI 53207']}",The Soup Market,+14147278462,$,3.0,69,['delivery'],https://www.yelp.com/biz/the-soup-market-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
malones-on-brady-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.0527430246081, 'longitude': -87.8944649174809}",,2299.2430503984638,LeUUFTK48SqMPrVmND7g-A,https://s3-media3.fl.yelpcdn.com/bphoto/FZAoNKyuLTPvo7KtBqs3bg/o.jpg,False,"{'address1': '1329 E Brady St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1329 E Brady St', 'Milwaukee, WI 53202']}",Malone's On Brady,,$,3.5,19,[],https://www.yelp.com/biz/malones-on-brady-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jersey-mikes-subs-milwaukee-4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.0483017, 'longitude': -87.9053955}",(414) 539-3253,1320.7678348171953,3YdoU2op8zuq31pwOmy9Fw,https://s3-media4.fl.yelpcdn.com/bphoto/78_4HvLbzLnBGTokKNol7g/o.jpg,False,"{'address1': '544 East Ogden Ave', 'address2': None, 'address3': 'Unit  310', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['544 East Ogden Ave', 'Unit  310', 'Milwaukee, WI 53202']}",Jersey Mike's Subs,+14145393253,$,3.0,19,"['delivery', 'pickup']",https://www.yelp.com/biz/jersey-mikes-subs-milwaukee-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-fire-pit-sports-bar-and-grill-milwaukee,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.0302076007274, 'longitude': -87.9357125462979}",(414) 847-7993,1890.7211604433815,6Ba64PMo_wBq5Ryoh0n_Pg,https://s3-media1.fl.yelpcdn.com/bphoto/LNDX8NKhqBMx2TK5VyRIpg/o.jpg,False,"{'address1': '1721 W Canal St', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53223', 'country': 'US', 'state': 'WI', 'display_address': ['1721 W Canal St', 'Milwaukee, WI 53223']}",The Fire Pit Sports Bar & Grill,+14148477993,$$,3.0,34,[],https://www.yelp.com/biz/the-fire-pit-sports-bar-and-grill-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dream-lab-milwaukee,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]","{'latitude': 43.0231950340127, 'longitude': -87.9148}",(414) 210-4104,1835.1417779488006,yXyG6DJtjXdcy269EX8j0w,https://s3-media1.fl.yelpcdn.com/bphoto/MVU6_WHx_LnHwKRmvtbb_Q/o.jpg,False,"{'address1': '327 W National Ave', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['327 W National Ave', 'Milwaukee, WI 53204']}",Dream Lab,+14142104104,$,4.5,7,[],https://www.yelp.com/biz/dream-lab-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mckiernans-milwaukee,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 43.00687, 'longitude': -87.96025}",(414) 226-6761,5090.587672429852,ohmieJ3hZlLH2QBoOmiBOQ,https://s3-media2.fl.yelpcdn.com/bphoto/vuxRsGSMqAZdtHurQ8wuuA/o.jpg,False,"{'address1': '2066 S 37th St', 'address2': None, 'address3': None, 'city': 'Milwaukee', 'zip_code': '53215', 'country': 'US', 'state': 'WI', 'display_address': ['2066 S 37th St', 'Milwaukee, WI 53215']}",McKiernan's,+14142266761,$,5.0,11,[],https://www.yelp.com/biz/mckiernans-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
potbelly-sandwich-shop-milwaukee-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.05951, 'longitude': -87.884561}",(414) 831-0485,3399.2514672598118,HViZreN7udfL9UrjX7cm9w,https://s3-media3.fl.yelpcdn.com/bphoto/78Oxv9zsgfQyEtLQItQtMA/o.jpg,False,"{'address1': '2239 N Prospect Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['2239 N Prospect Ave', 'Milwaukee, WI 53202']}",Potbelly Sandwich Shop,+14148310485,$,4.0,19,"['delivery', 'pickup']",https://www.yelp.com/biz/potbelly-sandwich-shop-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jo-cats-pub-milwaukee,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.05271, 'longitude': -87.89487}",(414) 765-9955,2272.3050217609034,eLbjDgsCaDLvpXw9QVos-g,https://s3-media1.fl.yelpcdn.com/bphoto/tuU61VQ3e2mRD_CdC-6pxQ/o.jpg,False,"{'address1': '1311 E Brady St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1311 E Brady St', 'Milwaukee, WI 53202']}",Jo-Cat's Pub,+14147659955,$,3.0,40,[],https://www.yelp.com/biz/jo-cats-pub-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bar-360-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.0297596, 'longitude': -87.9347934}",(800) 729-7244,1858.1639397030733,5uosroU_nnhOelZe6ufZ_Q,https://s3-media3.fl.yelpcdn.com/bphoto/_Jli3YKSlfVMAUIGDtLUQQ/o.jpg,False,"{'address1': '1721 W Canal St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53223', 'country': 'US', 'state': 'WI', 'display_address': ['1721 W Canal St', 'Milwaukee, WI 53223']}",Bar 360,+18007297244,$$,4.0,11,[],https://www.yelp.com/biz/bar-360-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
